UA,Under Armour Inc. Class A Comm ,25.09,19.13,-31.16
UPS,United Parcel Service Inc. Com ,117.03,108.95,-7.42
HOG, Harley-Davidson  Inc. Common St ,57.92,55.05,-5.21
XRX,Xerox Corporation Common ,6.95,6.675,-4.12
NUE,Nucor Corporation Common ,60.1,57.7456,-4.08
VLO,Valero Energy Corporation Commo ,68.23,65.6644,-3.91
PNR,Pentair Inc. Common ,60.76,58.61,-3.67
TSO,Tesoro Corporation Common ,83.41,80.53,-3.58
REGN,Regeneron Pharmaceuticals Inc. ,344.5,355.69,3.15
LEG,Leggett & Platt Incorporated C ,47.19,48.74,3.18
NEM,Newmont Mining Corporation (Hol ,34.97,36.12,3.18
DHR,Danaher Corporation Common Stoc ,80.36,83.43,3.68
ABC,AmerisourceBergen Corporation ( ,83.62,86.84,3.71
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.67,4.26
GGP,General Growth Properties Inc. ,23.88,25.015,4.54
NEE,NextEra Energy Inc. Common Sto ,23.12,123.3,81.25
