ENDP,Endo Health Solutions Inc. ,12.25,11.575,-5.83
KSS,Kohl's Corporation Common ,41.34,39.1161,-5.69
AAL,American Airlines Group Inc. ,46.82,44.5899,-5.00
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.905,-4.84
UAL,United Continental Holdings ,75.59,72.32,-4.52
M,Macy's Inc Common ,31.77,30.4,-4.51
FTR,Frontier Communications Corpora ,2.87,2.75,-4.36
FSLR,First Solar Inc. ,34.61,33.32,-3.87
NEM,Newmont Mining Corporation (Hol ,34.07,32.89,-3.59
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.42,-3.53
NAVI,Navient Corporation ,14.905,14.415,-3.40
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.78,-3.29
JWN,Nordstrom Inc. Common ,46.35,44.9,-3.23
ADSK,Autodesk Inc. ,85.32,82.75,-3.11
IP,International Paper Company Com ,54,52.42,-3.01
SWN,Southwestern Energy Company Com ,7.71,7.99,3.50
RRC,Range Resources Corporation Com ,27.34,28.6867,4.69
