TRIP, TripAdvisor  Inc. ,52.7,47.62,-10.67
RRC,Range Resources Corporation Com ,33,31.465,-4.88
COTY,Coty Inc. ,19.77,18.865,-4.80
JWN,Nordstrom Inc. Common ,46.12,44.32,-4.06
MDLZ, Mondelez International  Inc. ,45.37,43.835,-3.50
REGN,Regeneron Pharmaceuticals Inc. ,384,371.6,-3.34
WMB,Williams Companies Inc. (The)  ,28.99,28.115,-3.11
ZTS,Zoetis Inc. ,55.15,53.5,-3.08
IFF, Internationa Flavors & Fragranc ,119.16,123.28,3.34
NTAP,NetApp Inc. ,38.93,40.5,3.88
SRCL,Stericycle Inc. ,77.39,83.49,7.31
MS,Morgan Stanley Common ,25.61,46.0349,44.37
