FSLR,First Solar Inc. ,36.62,34.03,-7.61
NFX,Newfield Exploration Company Co ,42.49,39.71,-7.00
NEM,Newmont Mining Corporation (Hol ,37.44,35.28,-6.12
CXO,Concho Resources Inc. Common St ,141.35,134.16,-5.36
KR,Kroger Company (The) Common Sto ,34.22,33.0903,-3.41
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.7,-3.14
WMB,Williams Companies Inc. (The)  ,28.87,28.02,-3.03
DD,E.I. du Pont de Nemours and Com ,77.18,80.292,3.88
DOW,Dow Chemical Company (The) Comm ,61.22,63.95,4.27
GRMN,Garmin Ltd. ,50.45,54.3,7.09
