TGT,Target Corporation Common ,66.91,58.73,-13.93
PRGO,Perrigo Company ,84.68,74.385,-13.84
FTR,Frontier Communications Corpora ,3.29,2.935,-12.10
SIG,Signet Jewelers Limited Common  ,72.88,65.09,-11.97
ETFC,E*TRADE Financial Corporation ,37.2,34.395,-8.16
DG,Dollar General Corporation Comm ,76.79,72.925,-5.30
BBY,Best Buy Co. Inc. Common ,46.15,44.1553,-4.52
FSLR,First Solar Inc. ,37.83,36.27,-4.30
SPLS,Staples Inc. ,9.31,8.945,-4.08
SCHW,Charles Schwab Corporation (The ,41.73,40.12,-4.01
MNK,Mallinckrodt plc ,54.6,52.57,-3.86
DLTR,Dollar Tree Inc. ,79.56,76.62,-3.84
UA,Under Armour Inc. Class A Comm ,19.28,18.57,-3.82
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.27,-3.57
BBBY,Bed Bath & Beyond Inc. ,41.9,40.525,-3.39
URBN,Urban Outfitters Inc. ,26.79,25.96,-3.20
NVDA,NVIDIA Corporation ,104.41,101.22,-3.15
HBI, Hanesbrands Inc. Common ,20.65,20.025,-3.12
KSS,Kohl's Corporation Common ,43.79,42.51,-3.01
ADM,Archer-Daniels-Midland Company  ,45.37,46.96,3.39
OKE,ONEOK Inc. Common ,53.35,55.38,3.67
ENDP,Endo Health Solutions Inc. ,13.29,14.08,5.61
PCLN,priceline.com Incorporated ,1632.01,1735,5.94
ALB,Albemarle Corporation Common St ,92.46,102.05,9.40
