UA,Under Armour Inc. Class A Comm ,18.26,17.465,-4.55
GPS,Gap Inc. (The) Common ,23.46,22.44,-4.55
HBAN, Huntington Bancshares Incorpora ,13.52,12.965,-4.28
KSS,Kohl's Corporation Common ,38.56,36.99,-4.24
KEY,KeyCorp Common ,18.08,17.3452,-4.24
M,Macy's Inc Common ,29.37,28.2,-4.15
FITB, Fifth Third Bancorp ,26.19,25.19,-3.97
BBY,Best Buy Co. Inc. Common ,45.55,43.85,-3.88
TSCO,Tractor Supply Company ,70.92,68.29,-3.85
CFG,Citizens Financial Group Inc.,36.23,34.89,-3.84
AN,AutoNation Inc. Common ,43.92,42.33,-3.76
LB,L.B. Foster Company ,50.46,48.67,-3.68
ENDP,Endo Health Solutions Inc. ,10.31,9.945,-3.67
BAC,Bank of America Corporation Com ,24.44,23.575,-3.67
ZION,Zions Bancorporation ,43.19,41.67,-3.65
URI,United Rentals Inc. Common Sto ,124.99,120.625,-3.62
URBN,Urban Outfitters Inc. ,23.18,22.38,-3.57
JWN,Nordstrom Inc. Common ,42.58,41.14,-3.50
RF,Regions Financial Corporation C ,14.88,14.38,-3.48
FSLR,First Solar Inc. ,30.34,29.36,-3.34
NUE,Nucor Corporation Common ,64.67,62.61,-3.29
CMA,Comerica Incorporated Common St ,70.65,68.4003,-3.29
KMX,CarMax Inc ,61.17,59.24,-3.26
MS,Morgan Stanley Common ,44.59,43.195,-3.23
MNK,Mallinckrodt plc ,46.44,45.01,-3.18
STI,SunTrust Banks Inc. Common Sto ,57.27,55.59,-3.02
F,Ford Motor Company Common ,12.28,11.9199,-3.02
