LB,L.B. Foster Company ,58.13,49.0292,-18.56
NVDA,NVIDIA Corporation ,110.76,101.46,-9.17
CHK,Chesapeake Energy Corporation C ,5.92,5.565,-6.38
HRL, Hormel Foods Corporation Common ,37.3,35.165,-6.07
APA,Apache Corporation Common ,54.91,52.1,-5.39
URI,United Rentals Inc. Common Sto ,128.06,121.56,-5.35
LKQ, LKQ Corporation ,33.05,31.485,-4.97
CF,CF Industries Holdings Inc. Co ,33.22,31.66,-4.93
URBN,Urban Outfitters Inc. ,27.73,26.5,-4.64
MLM,Martin Marietta Materials Inc. ,218.94,209.76,-4.38
TRIP, TripAdvisor  Inc. ,45.55,43.735,-4.15
NUE,Nucor Corporation Common ,63.24,61.121,-3.47
BSX,Boston Scientific Corporation C ,25.16,24.32,-3.45
MOS,Mosaic Company (The) Common Sto ,33.13,32.051,-3.37
RRC,Range Resources Corporation Com ,29.93,29,-3.21
ENDP,Endo Health Solutions Inc. ,12.89,13.445,4.13
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.945,4.77
HPQ, Hewlett-Packard Company Common  ,16.2,17.6,7.95
FSLR,First Solar Inc. ,33.57,36.87,8.95
