FCX,Freeport-McMoRan Copper & Gold ,14.91,14.2099,-4.93
GPC,Genuine Parts Company Common St ,100.67,97.46,-3.29
HSIC, Henry Schein  Inc. ,168.11,173.48,3.10
DISCA,Discovery Communications Inc ,28.68,29.615,3.16
PWR,Quanta Services Inc. Common St ,37.24,38.475,3.21
WMT,Wal-Mart Stores Inc. Common St ,69.37,72.1467,3.85
EW,Edwards Lifesciences Corporatio ,89.74,93.46,3.98
MDLZ, Mondelez International  Inc. ,42.5,44.36,4.19
SJM,J.M. Smucker Company (The) New  ,135.95,141.97,4.24
SNI,Scripps Networks Interactive I ,76.04,82.06,7.34
