FTR,Frontier Communications Corpora ,2.87,2.715,-5.71
KSS,Kohl's Corporation Common ,41.34,39.15,-5.59
ENDP,Endo Health Solutions Inc. ,12.25,11.61,-5.51
AAL,American Airlines Group Inc. ,46.82,44.4655,-5.30
UAL,United Continental Holdings ,75.59,72,-4.99
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.89,-4.97
M,Macy's Inc Common ,31.77,30.395,-4.52
FSLR,First Solar Inc. ,34.61,33.29,-3.97
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.71,-3.86
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.3,-3.79
NEM,Newmont Mining Corporation (Hol ,34.07,32.915,-3.51
IP,International Paper Company Com ,54,52.18,-3.49
NAVI,Navient Corporation ,14.905,14.41,-3.44
JWN,Nordstrom Inc. Common ,46.35,44.85,-3.34
ADSK,Autodesk Inc. ,85.32,82.71,-3.16
RRC,Range Resources Corporation Com ,27.34,28.565,4.29
