CAT,Caterpillar Inc. Common ,98.58,93.7637,-5.14
CHK,Chesapeake Energy Corporation C ,5.57,5.31,-4.90
FTR,Frontier Communications Corpora ,2.92,2.8,-4.29
FCX,Freeport-McMoRan Copper & Gold ,13.99,13.445,-4.05
VIAB, Viacom Inc. ,43.76,42.17,-3.77
MUR,Murphy Oil Corporation Common S ,29.31,28.27,-3.68
KR,Kroger Company (The) Common Sto ,32.06,30.935,-3.64
CFG,Citizens Financial Group Inc.,39.59,38.22,-3.58
NVDA,NVIDIA Corporation ,102.79,99.28,-3.54
VLO,Valero Energy Corporation Commo ,68.48,66.24,-3.38
NOV,National Oilwell Varco Inc. Co ,41.74,40.39,-3.34
RF,Regions Financial Corporation C ,15.91,15.41,-3.24
MTB,M&T Bank Corporation Common Sto ,172.21,166.945,-3.15
FITB, Fifth Third Bancorp ,28.75,27.875,-3.14
ETFC,E*TRADE Financial Corporation ,36.2,35.11,-3.10
GPS,Gap Inc. (The) Common ,24.33,25.09,3.03
URBN,Urban Outfitters Inc. ,25.48,26.79,4.89
BBY,Best Buy Co. Inc. Common ,42.14,44.81,5.96
MNST, Monster Beverage Corporation ,42.01,47.6,11.74
