CPB,Campbell Soup Company Common St ,62.55,58.27,-7.35
FLS,Flowserve Corporation Common St ,50.81,48.76,-4.20
UNH,UnitedHealth Group Incorporated ,163.65,157.07,-4.19
SJM,J.M. Smucker Company (The) New  ,137.84,132.6,-3.95
GIS,General Mills Inc. Common Stoc ,61.54,59.36,-3.67
AKAM,Akamai Technologies Inc. ,64.24,62.285,-3.14
SCG,SCANA Corporation Common ,67.32,65.31,-3.08
TIF,Tiffany & Co. Common ,83.01,85.61,3.04
CL,Colgate-Palmolive Company Commo ,69,71.36,3.31
KMB,Kimberly-Clark Corporation Comm ,126.62,131.3,3.56
SWKS,Skyworks Solutions Inc. ,92.43,96.11,3.83
VFC,V.F. Corporation Common ,50.37,52.46,3.98
DVA,DaVita Inc. Common ,64.66,67.35,3.99
MS,Morgan Stanley Common ,25.66,45.99,44.21
