CTXS,Citrix Systems Inc. ,91.19,70.52,-29.31
PBI,Pitney Bowes Inc. Common ,15.92,12.88,-23.60
ADP,Automatic Data Processing Inc. ,100.99,94.5,-6.87
UPS,United Parcel Service Inc. Com ,109.13,103.666,-5.27
D,Dominion Resources Inc. Common ,76.28,72.575,-5.11
AFL,AFLAC Incorporated Common ,69.99,67.128,-4.26
APA,Apache Corporation Common ,59.82,57.45,-4.13
PVH,PVH Corp. Common ,93.81,90.585,-3.56
JCI,Johnson Controls Inc. Common S ,43.98,42.53,-3.41
MAT,Mattel Inc. ,26.21,25.425,-3.09
NUE,Nucor Corporation Common ,58.09,56.39,-3.01
NEM,Newmont Mining Corporation (Hol ,36.28,35.22,-3.01
NVDA,NVIDIA Corporation ,109.18,113.058,3.43
AAPL,Apple Inc. ,121.35,129.25,6.11
AVY,Avery Dennison Corporation Comm ,73.02,78.3601,6.81
