TRIP, TripAdvisor  Inc. ,52.7,48.37,-8.95
COTY,Coty Inc. ,19.77,18.76,-5.38
RRC,Range Resources Corporation Com ,33,31.5,-4.76
ZTS,Zoetis Inc. ,55.15,52.66,-4.73
REGN,Regeneron Pharmaceuticals Inc. ,384,370.415,-3.67
MDLZ, Mondelez International  Inc. ,45.37,43.77,-3.66
WMB,Williams Companies Inc. (The)  ,28.99,28.1099,-3.13
IFF, Internationa Flavors & Fragranc ,119.16,123.96,3.87
NTAP,NetApp Inc. ,38.93,40.71,4.37
SRCL,Stericycle Inc. ,77.39,84.125,8.01
MS,Morgan Stanley Common ,25.61,46.291,44.68
