CERN,Cerner Corporation ,53.88,51.395,-4.84
TDC,Teradata Corporation Common Sto ,32.74,31.65,-3.44
PVH,PVH Corp. Common ,87.19,90.05,3.18
MOS,Mosaic Company (The) Common Sto ,31.83,32.935,3.36
CF,CF Industries Holdings Inc. Co ,34.49,35.775,3.59
LEN,Lennar Corporation Class A Comm ,45.19,46.89,3.63
EA, Electronic Arts Inc. ,83.26,86.45,3.69
MHK,Mohawk Industries Inc. Common  ,214.77,223.42,3.87
IPG,Interpublic Group of Companies ,23.27,24.2099,3.88
MJN,Mead Johnson Nutrition Company  ,83.05,87.745,5.35
NWS,News Corporation ,12.75,13.65,6.59
NWSA,News Corporation ,12.39,13.3,6.84
CBG,CBRE Group Inc Common ,31.57,34.14,7.53
ATVI,Activision Blizzard Inc ,39.73,47.025,15.51
