AMGN,Amgen Inc. ,180.11,168.21,-7.07
BEN,Franklin Resources Inc. Common ,43.91,42.25,-3.93
IVZ,Invesco Plc New Common ,32.68,31.51,-3.71
KMX,CarMax Inc ,63.54,61.38,-3.52
REGN,Regeneron Pharmaceuticals Inc. ,392.59,379.48,-3.45
PBI,Pitney Bowes Inc. Common ,13.44,13.011,-3.30
CHK,Chesapeake Energy Corporation C ,5.45,5.28,-3.22
TIF,Tiffany & Co. Common ,89.98,93.14,3.39
WYNN,Wynn Resorts Limited ,106.17,109.95,3.44
ADBE,Adobe Systems Incorporated ,122.35,127.84,4.29
CTAS,Cintas Corporation ,119.24,124.766,4.43
