FSLR,First Solar Inc. ,36.62,33.84,-8.22
NFX,Newfield Exploration Company Co ,42.49,39.4,-7.84
CXO,Concho Resources Inc. Common St ,141.35,133.06,-6.23
NEM,Newmont Mining Corporation (Hol ,37.44,35.58,-5.23
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.645,-3.55
WMB,Williams Companies Inc. (The)  ,28.87,27.96,-3.25
KR,Kroger Company (The) Common Sto ,34.22,33.16,-3.20
VRSK,Verisk Analytics Inc. ,85.19,82.6,-3.14
DD,E.I. du Pont de Nemours and Com ,77.18,80.26,3.84
DOW,Dow Chemical Company (The) Comm ,61.22,63.89,4.18
GRMN,Garmin Ltd. ,50.45,53.565,5.82
