FFIV,F5 Networks Inc. ,147.13,141.042,-4.32
NRG,NRG Energy Inc. Common ,18.11,18.71,3.21
RRC,Range Resources Corporation Com ,27.79,28.7335,3.28
JWN,Nordstrom Inc. Common ,43.58,45.109,3.39
SWN,Southwestern Energy Company Com ,7.89,8.175,3.49
REGN,Regeneron Pharmaceuticals Inc. ,382.55,397.32,3.72
MUR,Murphy Oil Corporation Common S ,27.26,28.33,3.78
MRO,Marathon Oil Corporation Common ,15.23,15.9,4.21
HES, Hess Corporation Common ,47.45,49.72,4.57
ENDP,Endo Health Solutions Inc. ,10.74,11.27,4.70
CHK,Chesapeake Energy Corporation C ,5.39,5.7615,6.45
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,109.68,18.24
