TGT,Target Corporation Common ,66.91,58.72,-13.95
PRGO,Perrigo Company ,84.68,74.41,-13.80
SIG,Signet Jewelers Limited Common  ,72.88,64.86,-12.37
FTR,Frontier Communications Corpora ,3.29,2.935,-12.10
ETFC,E*TRADE Financial Corporation ,37.2,34.13,-9.00
DG,Dollar General Corporation Comm ,76.79,73.054,-5.11
BBY,Best Buy Co. Inc. Common ,46.15,44.01,-4.86
SPLS,Staples Inc. ,9.31,8.88,-4.84
FSLR,First Solar Inc. ,37.83,36.23,-4.42
MNK,Mallinckrodt plc ,54.6,52.44,-4.12
SCHW,Charles Schwab Corporation (The ,41.73,40.12,-4.01
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.705,-3.84
BBBY,Bed Bath & Beyond Inc. ,41.9,40.37,-3.79
UA,Under Armour Inc. Class A Comm ,19.28,18.58,-3.77
DLTR,Dollar Tree Inc. ,79.56,76.68,-3.76
KSS,Kohl's Corporation Common ,43.79,42.325,-3.46
NVDA,NVIDIA Corporation ,104.41,101.13,-3.24
HBI, Hanesbrands Inc. Common ,20.65,20.005,-3.22
URBN,Urban Outfitters Inc. ,26.79,25.96,-3.20
OKE,ONEOK Inc. Common ,53.35,55.14,3.25
ADM,Archer-Daniels-Midland Company  ,45.37,47.1,3.67
ENDP,Endo Health Solutions Inc. ,13.29,14.01,5.14
PCLN,priceline.com Incorporated ,1632.01,1730.01,5.66
ALB,Albemarle Corporation Common St ,92.46,102.07,9.42
