DNB,Dun & Bradstreet Corporation (T ,122.47,101.915,-20.17
SEE,Sealed Air Corporation Common S ,50.22,45.65,-10.01
COTY,Coty Inc. ,20.04,18.31,-9.45
MCHP,Microchip Technology Incorporat ,73.8,71.48,-3.25
CMG,Chipotle Mexican Grill Inc. Co ,402.94,415.57,3.04
CTSH,Cognizant Technology Solutions  ,56.45,58.23,3.06
NUE,Nucor Corporation Common ,58.28,60.14,3.09
WFM, Whole Foods Market  Inc. ,29.3,30.26,3.17
K,Kellogg Company Common ,73.49,75.9338,3.22
CXO,Concho Resources Inc. Common St ,135.39,140.03,3.31
CMI,Cummins Inc. Common ,145.68,150.911,3.47
DG,Dollar General Corporation Comm ,75.07,77.85,3.57
KSS,Kohl's Corporation Common ,40.84,42.36,3.59
DLTR,Dollar Tree Inc. ,76.66,79.61,3.71
GT,Goodyear Tire & Rubber Company  ,32.13,33.38,3.74
VIAB, Viacom Inc. ,42.07,43.774,3.89
HUM, Humana Inc. Common ,199.64,207.8,3.93
EFX,Equifax Inc. Common ,121.99,127.52,4.34
UA,Under Armour Inc. Class A Comm ,18.3,19.1899,4.64
ROP,Roper Industries Inc. Common S ,193.01,203.02,4.93
ALLE,Allegion plc Ordinary Shares ,67.6,71.3,5.19
PXD,Pioneer Natural Resources Compa ,181.68,192.81,5.77
TDC,Teradata Corporation Common Sto ,30.17,32.54,7.28
