UA,Under Armour Inc. Class A Comm ,25.09,19.6399,-27.75
UPS,United Parcel Service Inc. Com ,117.03,109.82,-6.57
HOG, Harley-Davidson  Inc. Common St ,57.92,55.13,-5.06
XRX,Xerox Corporation Common ,6.95,6.66,-4.35
NUE,Nucor Corporation Common ,60.1,57.85,-3.89
VLO,Valero Energy Corporation Commo ,68.23,65.8,-3.69
TSO,Tesoro Corporation Common ,83.41,80.75,-3.29
NEM,Newmont Mining Corporation (Hol ,34.97,36.17,3.32
REGN,Regeneron Pharmaceuticals Inc. ,344.5,356.63,3.40
DHR,Danaher Corporation Common Stoc ,80.36,83.25,3.47
ABC,AmerisourceBergen Corporation ( ,83.62,86.65,3.50
GGP,General Growth Properties Inc. ,23.88,24.91,4.13
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.005,4.48
NEE,NextEra Energy Inc. Common Sto ,23.12,123.45,81.27
