CTXS,Citrix Systems Inc. ,91.19,70.875,-28.66
PBI,Pitney Bowes Inc. Common ,15.92,12.905,-23.36
ADP,Automatic Data Processing Inc. ,100.99,94.89,-6.43
D,Dominion Resources Inc. Common ,76.28,72.18,-5.68
AFL,AFLAC Incorporated Common ,69.99,67.23,-4.11
PVH,PVH Corp. Common ,93.81,90.27,-3.92
UPS,United Parcel Service Inc. Com ,109.13,105.07,-3.86
KORS,Michael Kors Holdings Limited O ,42.81,41.32,-3.61
APA,Apache Corporation Common ,59.82,57.8,-3.49
JCI,Johnson Controls Inc. Common S ,43.98,42.615,-3.20
MAT,Mattel Inc. ,26.21,25.4067,-3.16
NVDA,NVIDIA Corporation ,109.18,112.6,3.04
AAPL,Apple Inc. ,121.35,128.41,5.50
AVY,Avery Dennison Corporation Comm ,73.02,77.925,6.29
