FCX,Freeport-McMoRan Copper & Gold ,12.81,12.205,-4.96
SEE,Sealed Air Corporation Common S ,44.67,42.68,-4.66
FTR,Frontier Communications Corpora ,2.09,2.005,-4.24
MS,Morgan Stanley Common ,42.46,41.1325,-3.23
HAL, Halliburton Company Common Stoc ,49.41,47.96,-3.02
SIG,Signet Jewelers Limited Common  ,68.27,70.39,3.01
NFX,Newfield Exploration Company Co ,33.5,34.61,3.21
UHS,Universal Health Services Inc. ,121.89,127.08,4.08
ENDP,Endo Health Solutions Inc. ,9.97,10.45,4.59
HCA, HCA Holdings  Inc. Common ,86.04,90.57,5.00
