AES,The AES Corporation Common Stoc ,11.93,11.33,-5.30
KR,Kroger Company (The) Common Sto ,33.29,32.1462,-3.56
HBI, Hanesbrands Inc. Common ,21.38,20.7008,-3.28
MDLZ, Mondelez International  Inc. ,45.38,43.9601,-3.23
MNST, Monster Beverage Corporation ,43.55,42.2175,-3.16
NVDA,NVIDIA Corporation ,101.46,104.701,3.10
LB,L.B. Foster Company ,50.99,52.645,3.14
NOV,National Oilwell Varco Inc. Co ,39.79,41.16,3.33
ILMN, Illumina  Inc. ,160,165.78,3.49
SWN,Southwestern Energy Company Com ,7.35,7.675,4.23
