AKAM,Akamai Technologies Inc. ,71.12,63.95,-11.21
GILD,Gilead Sciences Inc. ,73.13,66.13,-10.59
AIZ,Assurant Inc. Common ,97,90.71,-6.93
ICE, IntercontinentalExchange  Inc.  ,59.93,57.436,-4.34
JEC,Jacobs Engineering Group Inc. C ,58.8,56.7193,-3.67
SWN,Southwestern Energy Company Com ,9.19,8.905,-3.20
CFG,Citizens Financial Group Inc.,36.59,35.485,-3.11
ADM,Archer-Daniels-Midland Company  ,44.59,43.29,-3.00
ENDP,Endo Health Solutions Inc. ,12.01,12.395,3.11
FIS,Fidelity National Information S ,77.3,79.86,3.21
PXD,Pioneer Natural Resources Compa ,174.95,181.8,3.77
KSS,Kohl's Corporation Common ,39.15,40.745,3.91
XRX,Xerox Corporation Common ,7.07,7.36,3.94
ORLY,O'Reilly Automotive Inc. ,262.19,273.1,3.99
AGN,Allergan Inc. Common ,232.61,242.71,4.16
CTSH,Cognizant Technology Solutions  ,53.79,56.205,4.30
MCHP,Microchip Technology Incorporat ,69.62,73.87,5.75
