SWN,Southwestern Energy Company Com ,8.35,7.575,-10.23
RRC,Range Resources Corporation Com ,28.94,27.59,-4.89
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.87,-3.17
DLTR,Dollar Tree Inc. ,77.57,79.98,3.01
STZ,Constellation Brands Inc. Comm ,153.6,158.825,3.29
GPS,Gap Inc. (The) Common ,23.97,24.87,3.62
LB,L.B. Foster Company ,48.94,50.99,4.02
INTU,Intuit Inc. ,120.7,127.13,5.06
KSS,Kohl's Corporation Common ,40.91,43.12,5.13
JWN,Nordstrom Inc. Common ,43.94,46.684,5.88
FL,Footlocker Inc. ,68.58,74.16,7.52
