DNB,Dun & Bradstreet Corporation (T ,122.47,102.22,-19.81
SEE,Sealed Air Corporation Common S ,50.22,45.6205,-10.08
COTY,Coty Inc. ,20.04,18.35,-9.21
MCHP,Microchip Technology Incorporat ,73.8,71.55,-3.14
MAS,Masco Corporation Common ,33.79,32.77,-3.11
WFM, Whole Foods Market  Inc. ,29.3,30.235,3.09
CTSH,Cognizant Technology Solutions  ,56.45,58.3,3.17
KSS,Kohl's Corporation Common ,40.84,42.24,3.31
DLTR,Dollar Tree Inc. ,76.66,79.29,3.32
DG,Dollar General Corporation Comm ,75.07,77.7214,3.41
CMI,Cummins Inc. Common ,145.68,150.95,3.49
K,Kellogg Company Common ,73.49,76.24,3.61
GT,Goodyear Tire & Rubber Company  ,32.13,33.415,3.85
EFX,Equifax Inc. Common ,121.99,126.929,3.89
HUM, Humana Inc. Common ,199.64,207.76,3.91
UA,Under Armour Inc. Class A Comm ,18.3,19.21,4.74
ROP,Roper Industries Inc. Common S ,193.01,202.89,4.87
PXD,Pioneer Natural Resources Compa ,181.68,191.95,5.35
ALLE,Allegion plc Ordinary Shares ,67.6,71.4475,5.39
TDC,Teradata Corporation Common Sto ,30.17,32.52,7.23
