ENDP,Endo Health Solutions Inc. ,12.25,11.5,-6.52
KSS,Kohl's Corporation Common ,41.34,39.17,-5.54
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.88,-5.05
FTR,Frontier Communications Corpora ,2.87,2.735,-4.94
AAL,American Airlines Group Inc. ,46.82,44.6731,-4.81
FSLR,First Solar Inc. ,34.61,33.1606,-4.37
M,Macy's Inc Common ,31.77,30.45,-4.33
UAL,United Continental Holdings ,75.59,72.59,-4.13
NEM,Newmont Mining Corporation (Hol ,34.07,32.96,-3.37
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.5,-3.36
ADSK,Autodesk Inc. ,85.32,82.77,-3.08
EW,Edwards Lifesciences Corporatio ,92.44,89.72,-3.03
SWN,Southwestern Energy Company Com ,7.71,7.95,3.02
RRC,Range Resources Corporation Com ,27.34,28.59,4.37
