KORS,Michael Kors Holdings Limited O ,41.28,35.58,-16.02
GM,General Motors Company Common S ,36.83,35.155,-4.76
VMC,Vulcan Materials Company (Holdi ,128.08,122.28,-4.74
FMC,FMC Corporation Common ,60.67,58.04,-4.53
FIS,Fidelity National Information S ,79.35,75.98,-4.44
MSI, Motorola Solutions  Inc. Common ,81.73,78.35,-4.31
CHD,Church & Dwight Company Inc. C ,45.45,46.92,3.13
CAH,Cardinal Health Inc. Common St ,75.97,78.92,3.74
TSN,Tyson Foods Inc. Common ,63.13,65.88,4.17
EMR,Emerson Electric Company Common ,59.86,62.742,4.59
TDG,Transdigm Group Incorporated Tr ,230.94,242.645,4.82
CNC,Centene Corporation Common Stoc ,63.63,67.82,6.18
NOV,National Oilwell Varco Inc. Co ,37.46,40.61,7.76
