NFX,Newfield Exploration Company Co ,42.49,38.73,-9.71
FSLR,First Solar Inc. ,36.62,33.76,-8.47
CXO,Concho Resources Inc. Common St ,141.35,132.027,-7.06
NEM,Newmont Mining Corporation (Hol ,37.44,35.74,-4.76
WMB,Williams Companies Inc. (The)  ,28.87,27.82,-3.77
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.635,-3.63
VRSK,Verisk Analytics Inc. ,85.19,82.41,-3.37
MRO,Marathon Oil Corporation Common ,16.38,15.851,-3.34
KR,Kroger Company (The) Common Sto ,34.22,33.17,-3.17
DD,E.I. du Pont de Nemours and Com ,77.18,80.1,3.65
DOW,Dow Chemical Company (The) Comm ,61.22,63.75,3.97
GRMN,Garmin Ltd. ,50.45,53.5,5.70
