AIG,American International Group I ,66.89,61.025,-9.61
CF,CF Industries Holdings Inc. Co ,36.32,34.91,-4.04
DVN,Devon Energy Corporation Common ,45.94,44.55,-3.12
HP, Helmerich & Payne  Inc. Common  ,70.65,68.58,-3.02
MYL,Mylan Inc. ,40.75,42.05,3.09
DAL,Delta Air Lines Inc. (New) Comm ,49.86,51.47,3.13
ADI,Analog Devices Inc. ,77.84,80.41,3.20
LUV,Southwest Airlines Company Comm ,55.31,57.49,3.79
NRG,NRG Energy Inc. Common ,16.79,17.605,4.63
ENDP,Endo Health Solutions Inc. ,12.65,13.5,6.30
FLIR,FLIR Systems Inc. ,34.15,36.65,6.82
MS,Morgan Stanley Common ,25.59,46.56,45.04
