UA,Under Armour Inc. Class A Comm ,25.09,19.2473,-30.36
UPS,United Parcel Service Inc. Com ,117.03,109.217,-7.15
NUE,Nucor Corporation Common ,60.1,57.85,-3.89
VLO,Valero Energy Corporation Commo ,68.23,65.6846,-3.88
RRC,Range Resources Corporation Com ,33.34,32.11,-3.83
MA,Mastercard Incorporated Common  ,109.3,105.75,-3.36
TXN,Texas Instruments Incorporated ,77.9,75.38,-3.34
HOG, Harley-Davidson  Inc. Common St ,57.92,56.1071,-3.23
PNR,Pentair Inc. Common ,60.76,58.87,-3.21
MCHP,Microchip Technology Incorporat ,69.06,67,-3.07
SPG,Simon Property Group Inc. Comm ,177.74,183.52,3.15
NDAQ,The NASDAQ OMX Group Inc. ,68.18,70.5,3.29
NEM,Newmont Mining Corporation (Hol ,34.97,36.205,3.41
REGN,Regeneron Pharmaceuticals Inc. ,344.5,357.22,3.56
MNK,Mallinckrodt plc ,46.45,48.23,3.69
COH,Coach Inc. Common ,35.98,37.405,3.81
DHR,Danaher Corporation Common Stoc ,80.36,83.555,3.82
GGP,General Growth Properties Inc. ,23.88,24.945,4.27
ABC,AmerisourceBergen Corporation ( ,83.62,87.44,4.37
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.7,5.54
NEE,NextEra Energy Inc. Common Sto ,23.12,123.48,81.28
