KSS,Kohl's Corporation Common ,41.34,39.435,-4.83
ENDP,Endo Health Solutions Inc. ,12.25,11.74,-4.34
AAL,American Airlines Group Inc. ,46.82,44.93,-4.21
UAL,United Continental Holdings ,75.59,72.61,-4.10
TSN,Tyson Foods Inc. Common ,63.6,61.325,-3.71
M,Macy's Inc Common ,31.77,30.65,-3.65
ALB,Albemarle Corporation Common St ,104.77,101.09,-3.64
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.41,-3.55
FTR,Frontier Communications Corpora ,2.87,2.7747,-3.43
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.095,-3.32
FSLR,First Solar Inc. ,34.61,33.54,-3.19
RRC,Range Resources Corporation Com ,27.34,28.33,3.49
