AKAM,Akamai Technologies Inc. ,71.12,64.325,-10.56
GILD,Gilead Sciences Inc. ,73.13,66.205,-10.46
AIZ,Assurant Inc. Common ,97,90.47,-7.22
ICE, IntercontinentalExchange  Inc.  ,59.93,57.17,-4.83
JEC,Jacobs Engineering Group Inc. C ,58.8,56.59,-3.91
CFG,Citizens Financial Group Inc.,36.59,35.46,-3.19
SWN,Southwestern Energy Company Com ,9.19,8.914,-3.10
UA,Under Armour Inc. Class A Comm ,17.79,18.3459,3.03
FIS,Fidelity National Information S ,77.3,79.76,3.08
HBI, Hanesbrands Inc. Common ,19.3,19.955,3.28
PXD,Pioneer Natural Resources Compa ,174.95,181.38,3.55
JWN,Nordstrom Inc. Common ,42.78,44.37,3.58
AGN,Allergan Inc. Common ,232.61,241.3,3.60
XRX,Xerox Corporation Common ,7.07,7.355,3.87
ORLY,O'Reilly Automotive Inc. ,262.19,273.3,4.07
CTSH,Cognizant Technology Solutions  ,53.79,56.39,4.61
KSS,Kohl's Corporation Common ,39.15,41.05,4.63
MCHP,Microchip Technology Incorporat ,69.62,73.6822,5.51
