FTR,Frontier Communications Corpora ,2.53,2.41,-4.98
UAL,United Continental Holdings ,69.85,67.045,-4.18
SWN,Southwestern Energy Company Com ,7.6,7.295,-4.18
MRO,Marathon Oil Corporation Common ,15.84,15.221,-4.07
OKE,ONEOK Inc. Common ,53.98,52.09,-3.63
CTXS,Citrix Systems Inc. ,84.93,82.01,-3.56
PXD,Pioneer Natural Resources Compa ,184.41,178.225,-3.47
CHK,Chesapeake Energy Corporation C ,5.33,5.17,-3.09
TRIP, TripAdvisor  Inc. ,43.51,42.215,-3.07
COP,ConocoPhillips Common ,45.84,44.495,-3.02
WU,Western Union Company (The) Com ,19.58,20.315,3.62
