TRIP, TripAdvisor  Inc. ,52.7,47.6011,-10.71
COTY,Coty Inc. ,19.77,18.74,-5.50
RRC,Range Resources Corporation Com ,33,31.32,-5.36
MDLZ, Mondelez International  Inc. ,45.37,43.47,-4.37
CHK,Chesapeake Energy Corporation C ,6.32,6.11,-3.44
WMB,Williams Companies Inc. (The)  ,28.99,28.03,-3.42
COG,Cabot Oil & Gas Corporation Com ,23.89,23.13,-3.29
SWN,Southwestern Energy Company Com ,9.03,8.7497,-3.20
JWN,Nordstrom Inc. Common ,46.12,44.72,-3.13
ZTS,Zoetis Inc. ,55.15,53.49,-3.10
IFF, Internationa Flavors & Fragranc ,119.16,123.19,3.27
NTAP,NetApp Inc. ,38.93,40.59,4.09
SRCL,Stericycle Inc. ,77.39,83.38,7.18
MS,Morgan Stanley Common ,25.61,45.86,44.16
