AKAM,Akamai Technologies Inc. ,71.12,63.86,-11.37
GILD,Gilead Sciences Inc. ,73.13,66.53,-9.92
AIZ,Assurant Inc. Common ,97,90.355,-7.35
ICE, IntercontinentalExchange  Inc.  ,59.93,57.115,-4.93
JEC,Jacobs Engineering Group Inc. C ,58.8,56.64,-3.81
SWN,Southwestern Energy Company Com ,9.19,8.88,-3.49
CFG,Citizens Financial Group Inc.,36.59,35.41,-3.33
DG,Dollar General Corporation Comm ,72.8,75.055,3.00
HBI, Hanesbrands Inc. Common ,19.3,19.925,3.14
FIS,Fidelity National Information S ,77.3,79.89,3.24
ORLY,O'Reilly Automotive Inc. ,262.19,271.79,3.53
PXD,Pioneer Natural Resources Compa ,174.95,181.425,3.57
JWN,Nordstrom Inc. Common ,42.78,44.45,3.76
AGN,Allergan Inc. Common ,232.61,242.01,3.88
XRX,Xerox Corporation Common ,7.07,7.365,4.01
KSS,Kohl's Corporation Common ,39.15,40.885,4.24
CTSH,Cognizant Technology Solutions  ,53.79,56.45,4.71
MCHP,Microchip Technology Incorporat ,69.62,73.78,5.64
