LH,Laboratory Corporation of Ameri ,137.69,128.64,-7.04
XYL, Xylem Inc. Common ,49.25,46.82,-5.19
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.75,-4.78
IP,International Paper Company Com ,53.01,50.78,-4.39
SYY,Sysco Corporation Common ,52.54,50.5101,-4.02
TSN,Tyson Foods Inc. Common ,65.39,62.9,-3.96
FTI,FMC Technologies Inc. Common S ,33.41,32.2,-3.76
SIG,Signet Jewelers Limited Common  ,76.3,73.685,-3.55
AN,AutoNation Inc. Common ,49.77,48.08,-3.51
MRO,Marathon Oil Corporation Common ,17.23,16.6641,-3.40
DVN,Devon Energy Corporation Common ,46.79,45.3361,-3.21
NRG,NRG Energy Inc. Common ,17.08,16.55,-3.20
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.5388,-3.18
FAST,Fastenal Company ,49.04,50.565,3.02
COG,Cabot Oil & Gas Corporation Com ,21.43,23.7,9.58
HAS, Hasbro  Inc. ,82.63,94.78,12.82
