CTXS,Citrix Systems Inc. ,91.19,70.86,-28.69
PBI,Pitney Bowes Inc. Common ,15.92,12.945,-22.98
ADP,Automatic Data Processing Inc. ,100.99,94.71,-6.63
D,Dominion Resources Inc. Common ,76.28,72.1364,-5.74
UPS,United Parcel Service Inc. Com ,109.13,104.72,-4.21
AFL,AFLAC Incorporated Common ,69.99,67.23,-4.11
JCI,Johnson Controls Inc. Common S ,43.98,42.44,-3.63
APA,Apache Corporation Common ,59.82,57.7799,-3.53
FTR,Frontier Communications Corpora ,3.49,3.38,-3.25
NUE,Nucor Corporation Common ,58.09,56.29,-3.20
PVH,PVH Corp. Common ,93.81,90.94,-3.16
KORS,Michael Kors Holdings Limited O ,42.81,41.56,-3.01
NVDA,NVIDIA Corporation ,109.18,113.064,3.44
AVY,Avery Dennison Corporation Comm ,73.02,77.704,6.03
AAPL,Apple Inc. ,121.35,129.322,6.16
