TGT,Target Corporation Common ,66.91,58.6101,-14.16
PRGO,Perrigo Company ,84.68,75.1475,-12.69
FTR,Frontier Communications Corpora ,3.29,2.92,-12.67
SIG,Signet Jewelers Limited Common  ,72.88,66,-10.42
ETFC,E*TRADE Financial Corporation ,37.2,34.64,-7.39
DG,Dollar General Corporation Comm ,76.79,73.01,-5.18
SCHW,Charles Schwab Corporation (The ,41.73,40.03,-4.25
MNK,Mallinckrodt plc ,54.6,52.71,-3.59
BBY,Best Buy Co. Inc. Common ,46.15,44.59,-3.50
SPLS,Staples Inc. ,9.31,9.01,-3.33
KSS,Kohl's Corporation Common ,43.79,42.42,-3.23
OKE,ONEOK Inc. Common ,53.35,55.049,3.09
AES,The AES Corporation Common Stoc ,11.14,11.575,3.76
PCLN,priceline.com Incorporated ,1632.01,1731.52,5.75
ALB,Albemarle Corporation Common St ,92.46,99.4,6.98
