AES,The AES Corporation Common Stoc ,11.93,11.27,-5.86
KR,Kroger Company (The) Common Sto ,33.29,32.16,-3.51
MNST, Monster Beverage Corporation ,43.55,42.12,-3.40
HBI, Hanesbrands Inc. Common ,21.38,20.7,-3.29
MDLZ, Mondelez International  Inc. ,45.38,43.94,-3.28
LB,L.B. Foster Company ,50.99,52.585,3.03
URI,United Rentals Inc. Common Sto ,124.15,128.09,3.08
NUE,Nucor Corporation Common ,60.86,62.89,3.23
SWN,Southwestern Energy Company Com ,7.35,7.605,3.35
NOV,National Oilwell Varco Inc. Co ,39.79,41.215,3.46
ILMN, Illumina  Inc. ,160,166.47,3.89
