PRGO,Perrigo Company ,84.68,72.59,-16.66
TGT,Target Corporation Common ,66.91,58.945,-13.51
FTR,Frontier Communications Corpora ,3.29,2.93,-12.29
SIG,Signet Jewelers Limited Common  ,72.88,65.935,-10.53
ETFC,E*TRADE Financial Corporation ,37.2,34.05,-9.25
DG,Dollar General Corporation Comm ,76.79,73.48,-4.50
SCHW,Charles Schwab Corporation (The ,41.73,39.99,-4.35
BBY,Best Buy Co. Inc. Common ,46.15,44.51,-3.68
SPLS,Staples Inc. ,9.31,8.98,-3.67
MNK,Mallinckrodt plc ,54.6,52.68,-3.64
URBN,Urban Outfitters Inc. ,26.79,25.86,-3.60
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.25,-3.58
NVDA,NVIDIA Corporation ,104.41,100.86,-3.52
FSLR,First Solar Inc. ,37.83,36.59,-3.39
UA,Under Armour Inc. Class A Comm ,19.28,18.665,-3.29
DLTR,Dollar Tree Inc. ,79.56,77.05,-3.26
BBBY,Bed Bath & Beyond Inc. ,41.9,40.62,-3.15
AES,The AES Corporation Common Stoc ,11.14,11.49,3.05
OKE,ONEOK Inc. Common ,53.35,55.14,3.25
ADM,Archer-Daniels-Midland Company  ,45.37,47.19,3.86
ENDP,Endo Health Solutions Inc. ,13.29,14.025,5.24
PCLN,priceline.com Incorporated ,1632.01,1727.5,5.53
ALB,Albemarle Corporation Common St ,92.46,101.335,8.76
