FFIV,F5 Networks Inc. ,147.13,141.18,-4.21
JWN,Nordstrom Inc. Common ,43.58,45.03,3.22
SWN,Southwestern Energy Company Com ,7.89,8.155,3.25
RRC,Range Resources Corporation Com ,27.79,28.788,3.47
MUR,Murphy Oil Corporation Common S ,27.26,28.2799,3.61
NRG,NRG Energy Inc. Common ,18.11,18.875,4.05
MRO,Marathon Oil Corporation Common ,15.23,15.88,4.09
HES, Hess Corporation Common ,47.45,49.62,4.37
REGN,Regeneron Pharmaceuticals Inc. ,382.55,400.326,4.44
ENDP,Endo Health Solutions Inc. ,10.74,11.36,5.46
CHK,Chesapeake Energy Corporation C ,5.39,5.785,6.83
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.186,18.62
