MRO,Marathon Oil Corporation Common ,16.28,14.84,-9.70
MUR,Murphy Oil Corporation Common S ,27.74,25.86,-7.27
DVN,Devon Energy Corporation Common ,43.56,40.6401,-7.18
CHK,Chesapeake Energy Corporation C ,5.26,4.965,-5.94
NFX,Newfield Exploration Company Co ,35.86,34,-5.47
PXD,Pioneer Natural Resources Compa ,193.94,184.23,-5.27
EOG,EOG Resources Inc. Common Stoc ,99.53,94.71,-5.09
NBL,Noble Energy Inc. Common ,35.88,34.15,-5.07
CXO,Concho Resources Inc. Common St ,133.54,127.11,-5.06
FTR,Frontier Communications Corpora ,2.62,2.505,-4.59
OXY,Occidental Petroleum Corporatio ,64.7,62.165,-4.08
XEC,Cimarex Energy Co Common ,124.25,119.43,-4.04
COP,ConocoPhillips Common ,47.72,45.885,-4.00
NOV,National Oilwell Varco Inc. Co ,39.3,37.8346,-3.87
APA,Apache Corporation Common ,51.28,49.4046,-3.80
EQIX,Equinix Inc. ,375.24,362.17,-3.61
O,Realty Income Corporation Commo ,59.84,57.77,-3.58
HES, Hess Corporation Common ,49.51,47.85,-3.47
RIG,Transocean Ltd (Switzerland) Co ,12.78,12.36,-3.40
OKE,ONEOK Inc. Common ,56.58,54.79,-3.27
CAT,Caterpillar Inc. Common ,95.93,92.95,-3.21
HCP, HCP  Inc. Common ,31.3,30.355,-3.11
HP, Helmerich & Payne  Inc. Common  ,68.37,66.31,-3.11
WMB,Williams Companies Inc. (The)  ,29.42,28.535,-3.10
APC,Anadarko Petroleum Corporation  ,63.16,61.265,-3.09
DLR,Digital Realty Trust Inc. Comm ,107.48,104.32,-3.03
HAL, Halliburton Company Common Stoc ,52.97,51.415,-3.02
M,Macy's Inc Common ,30.81,31.86,3.30
TRIP, TripAdvisor  Inc. ,41.31,43.86,5.81
PPG,PPG Industries Inc. Common Sto ,100.78,107.5,6.25
HRB, H&R Block  Inc. Common ,20.84,23.95,12.99
