MKC,McCormick & Company Incorporat ,101.36,98.31,-3.10
XRX,Xerox Corporation Common ,7.14,7.375,3.19
URI,United Rentals Inc. Common Sto ,119.56,123.65,3.31
CF,CF Industries Holdings Inc. Co ,29.24,30.25,3.34
UAL,United Continental Holdings ,68.37,70.77,3.39
HES, Hess Corporation Common ,45.79,47.405,3.41
NFX,Newfield Exploration Company Co ,34.45,35.675,3.43
MUR,Murphy Oil Corporation Common S ,26.25,27.195,3.47
NAVI,Navient Corporation ,14,14.51,3.51
NBL,Noble Energy Inc. Common ,32.85,34.06,3.55
CHK,Chesapeake Energy Corporation C ,5.16,5.385,4.18
RHT,Red Hat Inc. Common ,82.2,86.455,4.92
DRI,Darden Restaurants Inc. Common ,75.58,82.64,8.54
