FLIR,FLIR Systems Inc. ,36.4,34.1924,-6.46
SCG,SCANA Corporation Common ,70.03,66.615,-5.13
APA,Apache Corporation Common ,57.18,54.99,-3.98
ALB,Albemarle Corporation Common St ,94.75,91.4,-3.67
MU,Micron Technology Inc. ,23.9,23.135,-3.31
STT, State Street Corporation Common ,79.29,81.76,3.02
CERN,Cerner Corporation ,52.52,54.23,3.15
NFX,Newfield Exploration Company Co ,42,43.38,3.18
BMY,Bristol-Myers Squibb Company Co ,52.03,53.82,3.33
AET,Aetna Inc. Common ,122.05,126.46,3.49
TAP,Molson Coors Brewing Company Cl ,96.21,99.71,3.51
UA,Under Armour Inc. Class A Comm ,18.65,19.43,4.01
COTY,Coty Inc. ,18.37,19.205,4.35
GM,General Motors Company Common S ,35.52,37.225,4.58
ENDP,Endo Health Solutions Inc. ,12.1,12.78,5.32
