FCX,Freeport-McMoRan Copper & Gold ,14.91,14.18,-5.15
GPC,Genuine Parts Company Common St ,100.67,97.68,-3.06
GIS,General Mills Inc. Common Stoc ,59.23,61.08,3.03
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.57,3.07
NVDA,NVIDIA Corporation ,107.23,110.698,3.13
DISCA,Discovery Communications Inc ,28.68,29.62,3.17
EW,Edwards Lifesciences Corporatio ,89.74,92.82,3.32
PWR,Quanta Services Inc. Common St ,37.24,38.545,3.39
CNC,Centene Corporation Common Stoc ,67.61,70.25,3.76
SJM,J.M. Smucker Company (The) New  ,135.95,142.18,4.38
FSLR,First Solar Inc. ,34.84,36.56,4.70
MDLZ, Mondelez International  Inc. ,42.5,44.97,5.49
SNI,Scripps Networks Interactive I ,76.04,81.6,6.81
