LH,Laboratory Corporation of Ameri ,137.69,129.17,-6.60
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.61,-5.11
TSN,Tyson Foods Inc. Common ,65.39,62.33,-4.91
XYL, Xylem Inc. Common ,49.25,47.02,-4.74
MRO,Marathon Oil Corporation Common ,17.23,16.51,-4.36
IP,International Paper Company Com ,53.01,51.05,-3.84
FTI,FMC Technologies Inc. Common S ,33.41,32.215,-3.71
DVN,Devon Energy Corporation Common ,46.79,45.2028,-3.51
FTR,Frontier Communications Corpora ,3.42,3.31,-3.32
SIG,Signet Jewelers Limited Common  ,76.3,73.98,-3.14
APA,Apache Corporation Common ,59.64,57.84,-3.11
AN,AutoNation Inc. Common ,49.77,48.27,-3.11
TIF,Tiffany & Co. Common ,80.47,78.09,-3.05
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.56,-3.02
COG,Cabot Oil & Gas Corporation Com ,21.43,23.695,9.56
HAS, Hasbro  Inc. ,82.63,94.47,12.53
