KORS,Michael Kors Holdings Limited O ,41.28,36.535,-12.99
FMC,FMC Corporation Common ,60.67,57,-6.44
MSI, Motorola Solutions  Inc. Common ,81.73,77.28,-5.76
GM,General Motors Company Common S ,36.83,35.005,-5.21
VMC,Vulcan Materials Company (Holdi ,128.08,122.045,-4.94
MUR,Murphy Oil Corporation Common S ,29.09,27.88,-4.34
NFX,Newfield Exploration Company Co ,40.71,39.085,-4.16
LUK,Leucadia National Corporation C ,24.41,23.475,-3.98
CXO,Concho Resources Inc. Common St ,141.58,136.27,-3.90
FCX,Freeport-McMoRan Copper & Gold ,16,15.49,-3.29
ENDP,Endo Health Solutions Inc. ,12.53,12.14,-3.21
HES, Hess Corporation Common ,53.16,51.5123,-3.20
XEC,Cimarex Energy Co Common ,131.2,127.15,-3.19
PVH,PVH Corp. Common ,88.43,85.71,-3.17
PXD,Pioneer Natural Resources Compa ,181.08,175.54,-3.16
MRO,Marathon Oil Corporation Common ,16.52,16.025,-3.09
CHD,Church & Dwight Company Inc. C ,45.45,47.36,4.03
EMR,Emerson Electric Company Common ,59.86,62.46,4.16
NOV,National Oilwell Varco Inc. Co ,37.46,39.39,4.90
CNC,Centene Corporation Common Stoc ,63.63,67.19,5.30
TDG,Transdigm Group Incorporated Tr ,230.94,244.23,5.44
