FCX,Freeport-McMoRan Copper & Gold ,14.91,14.105,-5.71
GPC,Genuine Parts Company Common St ,100.67,97.44,-3.31
AES,The AES Corporation Common Stoc ,11.46,11.825,3.09
EW,Edwards Lifesciences Corporatio ,89.74,92.6,3.09
HSIC, Henry Schein  Inc. ,168.11,173.6,3.16
PWR,Quanta Services Inc. Common St ,37.24,38.5599,3.42
DISCA,Discovery Communications Inc ,28.68,29.705,3.45
CNC,Centene Corporation Common Stoc ,67.61,70.26,3.77
SJM,J.M. Smucker Company (The) New  ,135.95,141.89,4.19
MDLZ, Mondelez International  Inc. ,42.5,44.741,5.01
FSLR,First Solar Inc. ,34.84,36.72,5.12
SNI,Scripps Networks Interactive I ,76.04,81.785,7.02
