HBI, Hanesbrands Inc. Common ,22.71,19.38,-17.18
SRCL,Stericycle Inc. ,76.8,73.66,-4.26
PKI,PerkinElmer Inc. Common ,53.85,51.95,-3.66
CMG,Chipotle Mexican Grill Inc. Co ,423.3,408.53,-3.62
AMZN,Amazon.com Inc. ,839.95,811.94,-3.45
AN,AutoNation Inc. Common ,51.77,50.23,-3.07
VFC,V.F. Corporation Common ,50.7,49.2,-3.05
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.3175,-3.02
PWR,Quanta Services Inc. Common St ,35.53,36.66,3.08
DVN,Devon Energy Corporation Common ,45.65,47.14,3.16
SCHW,Charles Schwab Corporation (The ,39.17,40.48,3.24
RIG,Transocean Ltd (Switzerland) Co ,13.74,14.21,3.31
IVZ,Invesco Plc New Common ,29.55,30.57,3.34
COP,ConocoPhillips Common ,48.69,50.435,3.46
GS,Goldman Sachs Group Inc. (The) ,230.41,239.27,3.70
MRO,Marathon Oil Corporation Common ,16.68,17.33,3.75
MS,Morgan Stanley Common ,42.13,43.81,3.83
AMGN,Amgen Inc. ,159.58,166.41,4.10
V,Visa Inc. ,82.3,86.16,4.48
CLX,Clorox Company (The) Common Sto ,120.24,125.94,4.53
MTD,Mettler-Toledo International I ,433.64,460.02,5.73
M,Macy's Inc Common ,30.72,33.4477,8.16
