M,Macy's Inc Common ,33.22,31.37,-5.90
COST,Costco Wholesale Corporation ,177.98,170.271,-4.53
PRGO,Perrigo Company ,75.56,72.61,-4.06
KR,Kroger Company (The) Common Sto ,30.67,29.535,-3.84
URBN,Urban Outfitters Inc. ,26.93,25.98,-3.66
SPLS,Staples Inc. ,9.25,8.935,-3.53
COO,Cooper Companies Inc. (The) Co ,201.14,194.82,-3.24
FSLR,First Solar Inc. ,35.52,34.4501,-3.11
UAL,United Continental Holdings ,73.28,75.58,3.04
GPN,Global Payments Inc. Common Sto ,78.27,80.775,3.10
MU,Micron Technology Inc. ,24.7,25.56,3.36
