UA,Under Armour Inc. Class A Comm ,25.09,19.6557,-27.65
UPS,United Parcel Service Inc. Com ,117.03,109.45,-6.93
NUE,Nucor Corporation Common ,60.1,57.37,-4.76
VLO,Valero Energy Corporation Commo ,68.23,65.5069,-4.16
RRC,Range Resources Corporation Com ,33.34,32.0701,-3.96
TSO,Tesoro Corporation Common ,83.41,80.49,-3.63
HOG, Harley-Davidson  Inc. Common St ,57.92,56,-3.43
PNR,Pentair Inc. Common ,60.76,58.77,-3.39
MLM,Martin Marietta Materials Inc. ,235.31,227.8,-3.30
TXN,Texas Instruments Incorporated ,77.9,75.49,-3.19
SPG,Simon Property Group Inc. Comm ,177.74,183.37,3.07
NEM,Newmont Mining Corporation (Hol ,34.97,36.12,3.18
COH,Coach Inc. Common ,35.98,37.23,3.36
DHR,Danaher Corporation Common Stoc ,80.36,83.46,3.71
ABC,AmerisourceBergen Corporation ( ,83.62,87.05,3.94
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.07,4.52
GGP,General Growth Properties Inc. ,23.88,25.03,4.59
NEE,NextEra Energy Inc. Common Sto ,23.12,124.085,81.37
