BAC,Bank of America Corporation Com ,24.44,23.33,-4.76
CMA,Comerica Incorporated Common St ,70.65,67.62,-4.48
KEY,KeyCorp Common ,18.08,17.335,-4.30
UA,Under Armour Inc. Class A Comm ,18.26,17.545,-4.08
CFG,Citizens Financial Group Inc.,36.23,34.8145,-4.07
ZION,Zions Bancorporation ,43.19,41.5075,-4.05
HBAN, Huntington Bancshares Incorpora ,13.52,13.015,-3.88
ENDP,Endo Health Solutions Inc. ,10.31,9.925,-3.88
URBN,Urban Outfitters Inc. ,23.18,22.37,-3.62
GPS,Gap Inc. (The) Common ,23.46,22.6665,-3.50
AN,AutoNation Inc. Common ,43.92,42.45,-3.46
FITB, Fifth Third Bancorp ,26.19,25.335,-3.37
RF,Regions Financial Corporation C ,14.88,14.4,-3.33
URI,United Rentals Inc. Common Sto ,124.99,121.01,-3.29
KSS,Kohl's Corporation Common ,38.56,37.3523,-3.23
STI,SunTrust Banks Inc. Common Sto ,57.27,55.49,-3.21
SJM,J.M. Smucker Company (The) New  ,138.5,134.2,-3.20
BBY,Best Buy Co. Inc. Common ,45.55,44.14,-3.19
LNC,Lincoln National Corporation Co ,67.04,64.98,-3.17
PBCT,People's United Financial Inc. ,18.64,18.07,-3.15
MNK,Mallinckrodt plc ,46.44,45.04,-3.11
NUE,Nucor Corporation Common ,64.67,62.7211,-3.11
M,Macy's Inc Common ,29.37,28.49,-3.09
SCHW,Charles Schwab Corporation (The ,42.25,40.99,-3.07
FSLR,First Solar Inc. ,30.34,29.44,-3.06
