AKAM,Akamai Technologies Inc. ,71.12,64.15,-10.87
GILD,Gilead Sciences Inc. ,73.13,66.085,-10.66
AIZ,Assurant Inc. Common ,97,90.09,-7.67
ICE, IntercontinentalExchange  Inc.  ,59.93,57.835,-3.62
JEC,Jacobs Engineering Group Inc. C ,58.8,56.8014,-3.52
SWN,Southwestern Energy Company Com ,9.19,8.89,-3.37
CFG,Citizens Financial Group Inc.,36.59,35.415,-3.32
UA,Under Armour Inc. Class A Comm ,17.79,18.35,3.05
ENDP,Endo Health Solutions Inc. ,12.01,12.39,3.07
FIS,Fidelity National Information S ,77.3,79.97,3.34
XRX,Xerox Corporation Common ,7.07,7.355,3.87
CTSH,Cognizant Technology Solutions  ,53.79,55.98,3.91
ORLY,O'Reilly Automotive Inc. ,262.19,273.48,4.13
MCHP,Microchip Technology Incorporat ,69.62,74.71,6.81
