TGT,Target Corporation Common ,66.91,58.97,-13.46
PRGO,Perrigo Company ,84.68,75.22,-12.58
FTR,Frontier Communications Corpora ,3.29,2.945,-11.71
SIG,Signet Jewelers Limited Common  ,72.88,65.77,-10.81
ETFC,E*TRADE Financial Corporation ,37.2,34.665,-7.31
DG,Dollar General Corporation Comm ,76.79,73.56,-4.39
SCHW,Charles Schwab Corporation (The ,41.73,40.2,-3.81
MNK,Mallinckrodt plc ,54.6,52.77,-3.47
SPLS,Staples Inc. ,9.31,9.02,-3.22
BBY,Best Buy Co. Inc. Common ,46.15,44.72,-3.20
TRIP, TripAdvisor  Inc. ,42.81,41.49,-3.18
URBN,Urban Outfitters Inc. ,26.79,25.98,-3.12
AES,The AES Corporation Common Stoc ,11.14,11.49,3.05
OKE,ONEOK Inc. Common ,53.35,55.19,3.33
PCLN,priceline.com Incorporated ,1632.01,1729.26,5.62
ALB,Albemarle Corporation Common St ,92.46,100.46,7.96
