KORS,Michael Kors Holdings Limited O ,41.28,36.19,-14.06
MSI, Motorola Solutions  Inc. Common ,81.73,77.27,-5.77
FMC,FMC Corporation Common ,60.67,57.4325,-5.64
GM,General Motors Company Common S ,36.83,34.94,-5.41
MUR,Murphy Oil Corporation Common S ,29.09,27.64,-5.25
CXO,Concho Resources Inc. Common St ,141.58,134.67,-5.13
CHK,Chesapeake Energy Corporation C ,6.38,6.095,-4.68
MRO,Marathon Oil Corporation Common ,16.52,15.8161,-4.45
VMC,Vulcan Materials Company (Holdi ,128.08,122.71,-4.38
EOG,EOG Resources Inc. Common Stoc ,99.7,95.785,-4.09
SWN,Southwestern Energy Company Com ,9.33,8.975,-3.96
HES, Hess Corporation Common ,53.16,51.24,-3.75
FIS,Fidelity National Information S ,79.35,76.53,-3.68
NFX,Newfield Exploration Company Co ,40.71,39.28,-3.64
NBL,Noble Energy Inc. Common ,39.86,38.515,-3.49
XEC,Cimarex Energy Co Common ,131.2,126.78,-3.49
FCX,Freeport-McMoRan Copper & Gold ,16,15.48,-3.36
PXD,Pioneer Natural Resources Compa ,181.08,175.36,-3.26
APC,Anadarko Petroleum Corporation  ,69.1,67.065,-3.03
OMC,Omnicom Group Inc. Common ,87.39,84.82,-3.03
ICE, IntercontinentalExchange  Inc.  ,58.51,60.39,3.11
CHD,Church & Dwight Company Inc. C ,45.45,47.045,3.39
EMR,Emerson Electric Company Common ,59.86,62.43,4.12
NOV,National Oilwell Varco Inc. Co ,37.46,39.29,4.66
CNC,Centene Corporation Common Stoc ,63.63,67.17,5.27
TDG,Transdigm Group Incorporated Tr ,230.94,243.865,5.30
