MRO,Marathon Oil Corporation Common ,15.84,15.145,-4.59
CTXS,Citrix Systems Inc. ,84.93,81.55,-4.14
FTR,Frontier Communications Corpora ,2.53,2.43,-4.12
SWN,Southwestern Energy Company Com ,7.6,7.305,-4.04
TRIP, TripAdvisor  Inc. ,43.51,42.06,-3.45
PXD,Pioneer Natural Resources Compa ,184.41,178.31,-3.42
OKE,ONEOK Inc. Common ,53.98,52.25,-3.31
CHK,Chesapeake Energy Corporation C ,5.33,5.165,-3.19
UAL,United Continental Holdings ,69.85,67.78,-3.05
DVN,Devon Energy Corporation Common ,40.96,39.755,-3.03
WU,Western Union Company (The) Com ,19.58,20.4,4.02
