AKAM,Akamai Technologies Inc. ,71.12,62.94,-13.00
GILD,Gilead Sciences Inc. ,73.13,66.38,-10.17
AIZ,Assurant Inc. Common ,97,89.94,-7.85
ICE, IntercontinentalExchange  Inc.  ,59.93,57.32,-4.55
KORS,Michael Kors Holdings Limited O ,36.82,38,3.11
CTSH,Cognizant Technology Solutions  ,53.79,55.9009,3.78
ALK,Alaska Air Group Inc. Common S ,94.1,97.98,3.96
ENDP,Endo Health Solutions Inc. ,12.01,12.51,4.00
PXD,Pioneer Natural Resources Compa ,174.95,182.37,4.07
MCHP,Microchip Technology Incorporat ,69.62,74.89,7.04
