UA,Under Armour Inc. Class A Comm ,25.09,19.2906,-30.06
UPS,United Parcel Service Inc. Com ,117.03,109.34,-7.03
RRC,Range Resources Corporation Com ,33.34,31.915,-4.46
VLO,Valero Energy Corporation Commo ,68.23,65.51,-4.15
NUE,Nucor Corporation Common ,60.1,57.89,-3.82
TXN,Texas Instruments Incorporated ,77.9,75.265,-3.50
PNR,Pentair Inc. Common ,60.76,58.73,-3.46
TSO,Tesoro Corporation Common ,83.41,80.63,-3.45
HOG, Harley-Davidson  Inc. Common St ,57.92,56.08,-3.28
MA,Mastercard Incorporated Common  ,109.3,105.855,-3.25
URI,United Rentals Inc. Common Sto ,128.77,124.74,-3.23
MCHP,Microchip Technology Incorporat ,69.06,66.92,-3.20
HRB, H&R Block  Inc. Common ,21.9,21.235,-3.13
FLS,Flowserve Corporation Common St ,50.48,48.96,-3.10
NDAQ,The NASDAQ OMX Group Inc. ,68.18,70.32,3.04
SPG,Simon Property Group Inc. Comm ,177.74,183.53,3.15
NEM,Newmont Mining Corporation (Hol ,34.97,36.26,3.56
MNK,Mallinckrodt plc ,46.45,48.2,3.63
REGN,Regeneron Pharmaceuticals Inc. ,344.5,357.78,3.71
COH,Coach Inc. Common ,35.98,37.42,3.85
DHR,Danaher Corporation Common Stoc ,80.36,83.7,3.99
ABC,AmerisourceBergen Corporation ( ,83.62,87.32,4.24
GGP,General Growth Properties Inc. ,23.88,25.015,4.54
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.59,5.48
NEE,NextEra Energy Inc. Common Sto ,23.12,123.3,81.25
