AES,The AES Corporation Common Stoc ,11.93,11.225,-6.28
MDLZ, Mondelez International  Inc. ,45.38,43.87,-3.44
KR,Kroger Company (The) Common Sto ,33.29,32.2301,-3.29
HBI, Hanesbrands Inc. Common ,21.38,20.725,-3.16
NEM,Newmont Mining Corporation (Hol ,36.08,35,-3.09
NVDA,NVIDIA Corporation ,101.46,104.74,3.13
FTI,FMC Technologies Inc. Common S ,32.3,33.35,3.15
NUE,Nucor Corporation Common ,60.86,62.9149,3.27
URI,United Rentals Inc. Common Sto ,124.15,128.512,3.39
RIG,Transocean Ltd (Switzerland) Co ,13.75,14.31,3.91
ILMN, Illumina  Inc. ,160,166.57,3.94
NOV,National Oilwell Varco Inc. Co ,39.79,41.47,4.05
SWN,Southwestern Energy Company Com ,7.35,7.69,4.42
