BBY,Best Buy Co. Inc. Common ,44.13,42.17,-4.65
CTL,CenturyLink Inc. Common ,24.26,23.495,-3.26
ENDP,Endo Health Solutions Inc. ,13.65,13.235,-3.14
ROST,Ross Stores Inc. ,68.58,66.52,-3.10
RIG,Transocean Ltd (Switzerland) Co ,13.82,14.25,3.02
FLS,Flowserve Corporation Common St ,46.45,47.91,3.05
ALK,Alaska Air Group Inc. Common S ,97.82,100.9,3.05
CMA,Comerica Incorporated Common St ,71.28,73.59,3.14
MLM,Martin Marietta Materials Inc. ,215.95,222.96,3.14
LNC,Lincoln National Corporation Co ,70.16,72.48,3.20
RF,Regions Financial Corporation C ,15.27,15.7867,3.27
MPC, Marathon Petroleum Corporation  ,49.6,51.29,3.29
MET,MetLife Inc. Common ,52.44,54.24,3.32
URI,United Rentals Inc. Common Sto ,128.03,132.69,3.51
MU,Micron Technology Inc. ,23.44,24.37,3.82
CME,CME Group Inc. ,121.46,126.32,3.85
FITB, Fifth Third Bancorp ,27.44,28.56,3.92
CFG,Citizens Financial Group Inc.,37.37,39,4.18
ETFC,E*TRADE Financial Corporation ,34.51,36.05,4.27
SCHW,Charles Schwab Corporation (The ,40.41,42.48,4.87
WYNN,Wynn Resorts Limited ,96.15,101.97,5.71
MYL,Mylan Inc. ,41.85,45.005,7.01
LOW,Lowe's Companies Inc. Common S ,74.37,81.18,8.39
