UA,Under Armour Inc. Class A Comm ,25.09,19.6334,-27.79
UPS,United Parcel Service Inc. Com ,117.03,109.4,-6.97
NUE,Nucor Corporation Common ,60.1,57.41,-4.69
VLO,Valero Energy Corporation Commo ,68.23,65.45,-4.25
TSO,Tesoro Corporation Common ,83.41,80.28,-3.90
MLM,Martin Marietta Materials Inc. ,235.31,226.91,-3.70
HOG, Harley-Davidson  Inc. Common St ,57.92,55.86,-3.69
RRC,Range Resources Corporation Com ,33.34,32.17,-3.64
PNR,Pentair Inc. Common ,60.76,58.83,-3.28
TXN,Texas Instruments Incorporated ,77.9,75.455,-3.24
UAL,United Continental Holdings ,71.72,69.55,-3.12
NEM,Newmont Mining Corporation (Hol ,34.97,36.06,3.02
SPG,Simon Property Group Inc. Comm ,177.74,183.33,3.05
COH,Coach Inc. Common ,35.98,37.16,3.18
ABC,AmerisourceBergen Corporation ( ,83.62,86.9201,3.80
DHR,Danaher Corporation Common Stoc ,80.36,83.575,3.85
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.88,4.40
GGP,General Growth Properties Inc. ,23.88,25.0758,4.77
NEE,NextEra Energy Inc. Common Sto ,23.12,124.025,81.36
