AMGN,Amgen Inc. ,180.11,168.27,-7.04
BEN,Franklin Resources Inc. Common ,43.91,42.33,-3.73
IVZ,Invesco Plc New Common ,32.68,31.5123,-3.71
REGN,Regeneron Pharmaceuticals Inc. ,392.59,379.445,-3.46
KMX,CarMax Inc ,63.54,61.4305,-3.43
CHK,Chesapeake Energy Corporation C ,5.45,5.27,-3.42
PBI,Pitney Bowes Inc. Common ,13.44,13.005,-3.34
WYNN,Wynn Resorts Limited ,106.17,109.935,3.42
TIF,Tiffany & Co. Common ,89.98,93.22,3.48
ADBE,Adobe Systems Incorporated ,122.35,127.83,4.29
CTAS,Cintas Corporation ,119.24,124.82,4.47
