SWN,Southwestern Energy Company Com ,8.35,7.6017,-9.84
RRC,Range Resources Corporation Com ,28.94,27.74,-4.33
M,Macy's Inc Common ,32.44,33.47,3.08
URBN,Urban Outfitters Inc. ,26.3,27.15,3.13
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.54,3.19
DLTR,Dollar Tree Inc. ,77.57,80.27,3.36
STZ,Constellation Brands Inc. Comm ,153.6,159.215,3.53
GPS,Gap Inc. (The) Common ,23.97,25.005,4.14
LB,L.B. Foster Company ,48.94,51.15,4.32
INTU,Intuit Inc. ,120.7,126.9,4.89
KSS,Kohl's Corporation Common ,40.91,43.21,5.32
JWN,Nordstrom Inc. Common ,43.94,46.758,6.03
FL,Footlocker Inc. ,68.58,74.6376,8.12
